ERROR:root: id=14980抓取user时发生错误2016-05-11 01:16:09 Error = [Errno 10053] ---http://i.autohome.com.cn/690799
ERROR:root: id=14981抓取user时发生错误2016-05-11 01:16:09 Error = [Errno 10053] ---http://i.autohome.com.cn/690811
ERROR:root: id=14982抓取user时发生错误2016-05-11 01:16:09 Error = [Errno 10053] ---http://i.autohome.com.cn/690955
ERROR:root: id=14983抓取user时发生错误2016-05-11 01:16:09 Error = [Errno 10053] ---http://i.autohome.com.cn/690986
ERROR:root: id=14984抓取user时发生错误2016-05-11 01:16:09 Error = [Errno 10053] ---http://i.autohome.com.cn/691051
ERROR:root: id=14985抓取user时发生错误2016-05-11 01:16:09 Error = [Errno 10053] ---http://i.autohome.com.cn/691107
ERROR:root: id=14986抓取user时发生错误2016-05-11 01:16:09 Error = [Errno 10053] ---http://i.autohome.com.cn/691120
ERROR:root: id=14987抓取user时发生错误2016-05-11 01:16:09 Error = [Errno 10053] ---http://i.autohome.com.cn/691193
ERROR:root: id=14988抓取user时发生错误2016-05-11 01:16:09 Error = [Errno 10053] ---http://i.autohome.com.cn/691211
ERROR:root: id=14989抓取user时发生错误2016-05-11 01:16:09 Error = [Errno 10053] ---http://i.autohome.com.cn/691226
ERROR:root: id=14990抓取user时发生错误2016-05-11 01:16:09 Error = [Errno 10053] ---http://i.autohome.com.cn/691240
ERROR:root: id=14991抓取user时发生错误2016-05-11 01:16:09 Error = [Errno 10053] ---http://i.autohome.com.cn/691272
ERROR:root: id=14992抓取user时发生错误2016-05-11 01:16:09 Error = [Errno 10053] ---http://i.autohome.com.cn/691310
ERROR:root: id=14993抓取user时发生错误2016-05-11 01:16:09 Error = [Errno 10053] ---http://i.autohome.com.cn/691407
ERROR:root: id=14994抓取user时发生错误2016-05-11 01:16:09 Error = [Errno 10053] ---http://i.autohome.com.cn/691420
ERROR:root: id=14995抓取user时发生错误2016-05-11 01:16:09 Error = [Errno 10053] ---http://i.autohome.com.cn/691481
ERROR:root: id=14996抓取user时发生错误2016-05-11 01:16:09 Error = [Errno 10053] ---http://i.autohome.com.cn/691542
ERROR:root: id=14997抓取user时发生错误2016-05-11 01:16:09 Error = [Errno 10053] ---http://i.autohome.com.cn/691622
ERROR:root: id=14998抓取user时发生错误2016-05-11 01:16:09 Error = [Errno 10053] ---http://i.autohome.com.cn/691713
ERROR:root: id=14999抓取user时发生错误2016-05-11 01:16:09 Error = [Errno 10053] ---http://i.autohome.com.cn/691898
ERROR:root: id=5466抓取user时发生错误2016-05-11 01:16:15 Error = 14---http://i.autohome.com.cn/322197
ERROR:root: id=25241抓取user时发生错误2016-05-11 01:16:36 Error = [Errno 10053] ---http://i.autohome.com.cn/1076351
ERROR:root: id=25242抓取user时发生错误2016-05-11 01:16:36 Error = [Errno 10053] ---http://i.autohome.com.cn/1076355
ERROR:root: id=25243抓取user时发生错误2016-05-11 01:16:36 Error = [Errno 10053] ---http://i.autohome.com.cn/1076389
ERROR:root: id=25244抓取user时发生错误2016-05-11 01:16:37 Error = [Errno 10053] ---http://i.autohome.com.cn/1076402
ERROR:root: id=25245抓取user时发生错误2016-05-11 01:16:37 Error = [Errno 10053] ---http://i.autohome.com.cn/1076408
ERROR:root: id=25246抓取user时发生错误2016-05-11 01:16:37 Error = [Errno 10053] ---http://i.autohome.com.cn/1076412
ERROR:root: id=25247抓取user时发生错误2016-05-11 01:16:37 Error = [Errno 10053] ---http://i.autohome.com.cn/1076420
ERROR:root: id=25248抓取user时发生错误2016-05-11 01:16:37 Error = [Errno 10053] ---http://i.autohome.com.cn/1076431
ERROR:root: id=25249抓取user时发生错误2016-05-11 01:16:37 Error = [Errno 10053] ---http://i.autohome.com.cn/1076447
ERROR:root: id=25250抓取user时发生错误2016-05-11 01:16:38 Error = [Errno 10053] ---http://i.autohome.com.cn/1076452
ERROR:root: id=25251抓取user时发生错误2016-05-11 01:16:38 Error = [Errno 10053] ---http://i.autohome.com.cn/1076460
ERROR:root: id=25252抓取user时发生错误2016-05-11 01:16:38 Error = [Errno 10053] ---http://i.autohome.com.cn/1076485
ERROR:root: id=18342抓取user时发生错误2016-05-11 01:16:38 Error = [Errno 10053] ---http://i.autohome.com.cn/828582
ERROR:root: id=25253抓取user时发生错误2016-05-11 01:16:38 Error = [Errno 10053] ---http://i.autohome.com.cn/1076508
ERROR:root: id=18343抓取user时发生错误2016-05-11 01:16:38 Error = [Errno 10053] ---http://i.autohome.com.cn/828684
ERROR:root: id=25254抓取user时发生错误2016-05-11 01:16:38 Error = [Errno 10053] ---http://i.autohome.com.cn/1076538
ERROR:root: id=18344抓取user时发生错误2016-05-11 01:16:39 Error = [Errno 10053] ---http://i.autohome.com.cn/828687
ERROR:root: id=25255抓取user时发生错误2016-05-11 01:16:39 Error = [Errno 10053] ---http://i.autohome.com.cn/1076575
ERROR:root: id=18345抓取user时发生错误2016-05-11 01:16:39 Error = [Errno 10053] ---http://i.autohome.com.cn/828721
ERROR:root: id=25256抓取user时发生错误2016-05-11 01:16:39 Error = [Errno 10053] ---http://i.autohome.com.cn/1076602
ERROR:root: id=18346抓取user时发生错误2016-05-11 01:16:39 Error = [Errno 10053] ---http://i.autohome.com.cn/828732
ERROR:root: id=25257抓取user时发生错误2016-05-11 01:16:39 Error = [Errno 10053] ---http://i.autohome.com.cn/1076673
ERROR:root: id=18347抓取user时发生错误2016-05-11 01:16:39 Error = [Errno 10053] ---http://i.autohome.com.cn/828755
ERROR:root: id=25258抓取user时发生错误2016-05-11 01:16:39 Error = [Errno 10053] ---http://i.autohome.com.cn/1076684
ERROR:root: id=18348抓取user时发生错误2016-05-11 01:16:39 Error = [Errno 10053] ---http://i.autohome.com.cn/828819
ERROR:root: id=25259抓取user时发生错误2016-05-11 01:16:39 Error = [Errno 10053] ---http://i.autohome.com.cn/1076714
ERROR:root: id=18349抓取user时发生错误2016-05-11 01:16:40 Error = [Errno 10053] ---http://i.autohome.com.cn/828850
ERROR:root: id=25260抓取user时发生错误2016-05-11 01:16:40 Error = [Errno 10053] ---http://i.autohome.com.cn/1076721
ERROR:root: id=18350抓取user时发生错误2016-05-11 01:16:40 Error = [Errno 10053] ---http://i.autohome.com.cn/828853
ERROR:root: id=25261抓取user时发生错误2016-05-11 01:16:40 Error = [Errno 10053] ---http://i.autohome.com.cn/1076725
ERROR:root: id=18351抓取user时发生错误2016-05-11 01:16:40 Error = [Errno 10053] ---http://i.autohome.com.cn/828881
ERROR:root: id=25262抓取user时发生错误2016-05-11 01:16:40 Error = [Errno 10053] ---http://i.autohome.com.cn/1076745
ERROR:root: id=18352抓取user时发生错误2016-05-11 01:16:40 Error = [Errno 10053] ---http://i.autohome.com.cn/828885
ERROR:root: id=25263抓取user时发生错误2016-05-11 01:16:40 Error = [Errno 10053] ---http://i.autohome.com.cn/1076765
ERROR:root: id=18353抓取user时发生错误2016-05-11 01:16:40 Error = [Errno 10053] ---http://i.autohome.com.cn/828890
ERROR:root: id=25264抓取user时发生错误2016-05-11 01:16:40 Error = [Errno 10053] ---http://i.autohome.com.cn/1076767
ERROR:root: id=18354抓取user时发生错误2016-05-11 01:16:41 Error = [Errno 10053] ---http://i.autohome.com.cn/828899
ERROR:root: id=25265抓取user时发生错误2016-05-11 01:16:41 Error = [Errno 10053] ---http://i.autohome.com.cn/1076811
ERROR:root: id=18355抓取user时发生错误2016-05-11 01:16:41 Error = [Errno 10053] ---http://i.autohome.com.cn/828917
ERROR:root: id=25266抓取user时发生错误2016-05-11 01:16:41 Error = [Errno 10053] ---http://i.autohome.com.cn/1076825
ERROR:root: id=18356抓取user时发生错误2016-05-11 01:16:41 Error = [Errno 10053] ---http://i.autohome.com.cn/828923
ERROR:root: id=25267抓取user时发生错误2016-05-11 01:16:41 Error = [Errno 10053] ---http://i.autohome.com.cn/1076872
ERROR:root: id=18357抓取user时发生错误2016-05-11 01:16:41 Error = [Errno 10053] ---http://i.autohome.com.cn/828945
ERROR:root: id=25268抓取user时发生错误2016-05-11 01:16:41 Error = [Errno 10053] ---http://i.autohome.com.cn/1076903
ERROR:root: id=18358抓取user时发生错误2016-05-11 01:16:41 Error = [Errno 10053] ---http://i.autohome.com.cn/828950
ERROR:root: id=25269抓取user时发生错误2016-05-11 01:16:42 Error = [Errno 10053] ---http://i.autohome.com.cn/1076998
ERROR:root: id=18359抓取user时发生错误2016-05-11 01:16:42 Error = [Errno 10053] ---http://i.autohome.com.cn/828960
ERROR:root: id=25270抓取user时发生错误2016-05-11 01:16:42 Error = [Errno 10053] ---http://i.autohome.com.cn/1077001
ERROR:root: id=18360抓取user时发生错误2016-05-11 01:16:42 Error = [Errno 10053] ---http://i.autohome.com.cn/829012
ERROR:root: id=25271抓取user时发生错误2016-05-11 01:16:42 Error = [Errno 10053] ---http://i.autohome.com.cn/1077010
ERROR:root: id=18361抓取user时发生错误2016-05-11 01:16:42 Error = [Errno 10053] ---http://i.autohome.com.cn/829102
ERROR:root: id=25272抓取user时发生错误2016-05-11 01:16:42 Error = [Errno 10053] ---http://i.autohome.com.cn/1077020
ERROR:root: id=18362抓取user时发生错误2016-05-11 01:16:42 Error = [Errno 10053] ---http://i.autohome.com.cn/829156
ERROR:root: id=25273抓取user时发生错误2016-05-11 01:16:42 Error = [Errno 10053] ---http://i.autohome.com.cn/1077040
ERROR:root: id=18363抓取user时发生错误2016-05-11 01:16:43 Error = [Errno 10053] ---http://i.autohome.com.cn/829194
ERROR:root: id=25274抓取user时发生错误2016-05-11 01:16:43 Error = [Errno 10053] ---http://i.autohome.com.cn/1077064
ERROR:root: id=18364抓取user时发生错误2016-05-11 01:16:43 Error = [Errno 10053] ---http://i.autohome.com.cn/829196
ERROR:root: id=25275抓取user时发生错误2016-05-11 01:16:43 Error = [Errno 10053] ---http://i.autohome.com.cn/1077088
ERROR:root: id=18365抓取user时发生错误2016-05-11 01:16:43 Error = [Errno 10053] ---http://i.autohome.com.cn/829252
ERROR:root: id=25276抓取user时发生错误2016-05-11 01:16:43 Error = [Errno 10053] ---http://i.autohome.com.cn/1077136
ERROR:root: id=18366抓取user时发生错误2016-05-11 01:16:43 Error = [Errno 10053] ---http://i.autohome.com.cn/829275
ERROR:root: id=25277抓取user时发生错误2016-05-11 01:16:43 Error = [Errno 10053] ---http://i.autohome.com.cn/1077172
ERROR:root: id=18367抓取user时发生错误2016-05-11 01:16:44 Error = [Errno 10053] ---http://i.autohome.com.cn/829308
ERROR:root: id=25278抓取user时发生错误2016-05-11 01:16:44 Error = [Errno 10053] ---http://i.autohome.com.cn/1077241
ERROR:root: id=18368抓取user时发生错误2016-05-11 01:16:44 Error = [Errno 10053] ---http://i.autohome.com.cn/829346
ERROR:root: id=25279抓取user时发生错误2016-05-11 01:16:44 Error = [Errno 10053] ---http://i.autohome.com.cn/1077299
ERROR:root: id=18369抓取user时发生错误2016-05-11 01:16:44 Error = [Errno 10053] ---http://i.autohome.com.cn/829400
ERROR:root: id=25280抓取user时发生错误2016-05-11 01:16:44 Error = [Errno 10053] ---http://i.autohome.com.cn/1077306
ERROR:root: id=18370抓取user时发生错误2016-05-11 01:16:44 Error = [Errno 10053] ---http://i.autohome.com.cn/829426
ERROR:root: id=25281抓取user时发生错误2016-05-11 01:16:44 Error = [Errno 10053] ---http://i.autohome.com.cn/1077309
ERROR:root: id=18371抓取user时发生错误2016-05-11 01:16:44 Error = [Errno 10053] ---http://i.autohome.com.cn/829525
ERROR:root: id=25282抓取user时发生错误2016-05-11 01:16:45 Error = [Errno 10053] ---http://i.autohome.com.cn/1077312
ERROR:root: id=18372抓取user时发生错误2016-05-11 01:16:45 Error = [Errno 10053] ---http://i.autohome.com.cn/829548
ERROR:root: id=25283抓取user时发生错误2016-05-11 01:16:45 Error = [Errno 10053] ---http://i.autohome.com.cn/1077461
ERROR:root: id=18373抓取user时发生错误2016-05-11 01:16:45 Error = [Errno 10053] ---http://i.autohome.com.cn/829568
ERROR:root: id=25284抓取user时发生错误2016-05-11 01:16:45 Error = [Errno 10053] ---http://i.autohome.com.cn/1077476
ERROR:root: id=18374抓取user时发生错误2016-05-11 01:16:45 Error = [Errno 10053] ---http://i.autohome.com.cn/829640
ERROR:root: id=25285抓取user时发生错误2016-05-11 01:16:45 Error = [Errno 10053] ---http://i.autohome.com.cn/1077487
ERROR:root: id=18375抓取user时发生错误2016-05-11 01:16:45 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/829668
ERROR:root: id=25286抓取user时发生错误2016-05-11 01:16:45 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1077515
ERROR:root: id=18376抓取user时发生错误2016-05-11 01:16:46 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/829703
ERROR:root: id=25287抓取user时发生错误2016-05-11 01:16:46 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1077546
ERROR:root: id=18377抓取user时发生错误2016-05-11 01:16:46 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/829824
ERROR:root: id=25288抓取user时发生错误2016-05-11 01:16:46 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1077556
ERROR:root: id=18378抓取user时发生错误2016-05-11 01:16:46 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/829845
ERROR:root: id=25289抓取user时发生错误2016-05-11 01:16:46 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1077566
ERROR:root: id=18379抓取user时发生错误2016-05-11 01:16:46 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/829852
ERROR:root: id=25290抓取user时发生错误2016-05-11 01:16:46 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1077619
ERROR:root: id=18380抓取user时发生错误2016-05-11 01:16:47 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/829876
ERROR:root: id=25291抓取user时发生错误2016-05-11 01:16:47 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1077650
ERROR:root: id=18381抓取user时发生错误2016-05-11 01:16:47 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/829879
ERROR:root: id=25292抓取user时发生错误2016-05-11 01:16:47 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1077727
ERROR:root: id=18382抓取user时发生错误2016-05-11 01:16:47 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/829903
ERROR:root: id=25293抓取user时发生错误2016-05-11 01:16:47 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1077796
ERROR:root: id=18383抓取user时发生错误2016-05-11 01:16:47 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/829911
ERROR:root: id=25294抓取user时发生错误2016-05-11 01:16:47 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1077817
ERROR:root: id=18384抓取user时发生错误2016-05-11 01:16:48 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/829952
ERROR:root: id=25295抓取user时发生错误2016-05-11 01:16:48 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1077846
ERROR:root: id=18385抓取user时发生错误2016-05-11 01:16:48 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/829997
ERROR:root: id=25296抓取user时发生错误2016-05-11 01:16:48 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1077875
ERROR:root: id=18386抓取user时发生错误2016-05-11 01:16:48 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/830014
ERROR:root: id=25297抓取user时发生错误2016-05-11 01:16:48 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1077886
ERROR:root: id=18387抓取user时发生错误2016-05-11 01:16:48 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/830048
ERROR:root: id=25298抓取user时发生错误2016-05-11 01:16:48 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1077890
ERROR:root: id=18388抓取user时发生错误2016-05-11 01:16:48 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/830052
ERROR:root: id=25299抓取user时发生错误2016-05-11 01:16:48 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1077899
ERROR:root: id=18389抓取user时发生错误2016-05-11 01:16:49 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/830093
ERROR:root: id=25300抓取user时发生错误2016-05-11 01:16:49 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1077903
ERROR:root: id=18390抓取user时发生错误2016-05-11 01:16:49 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/830107
ERROR:root: id=25301抓取user时发生错误2016-05-11 01:16:49 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1077939
ERROR:root: id=18391抓取user时发生错误2016-05-11 01:16:49 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/830167
ERROR:root: id=25302抓取user时发生错误2016-05-11 01:16:49 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1077944
ERROR:root: id=18392抓取user时发生错误2016-05-11 01:16:49 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/830182
ERROR:root: id=25303抓取user时发生错误2016-05-11 01:16:49 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1077945
ERROR:root: id=18393抓取user时发生错误2016-05-11 01:16:50 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/830187
ERROR:root: id=25304抓取user时发生错误2016-05-11 01:16:50 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1078183
ERROR:root: id=18394抓取user时发生错误2016-05-11 01:16:50 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/830240
ERROR:root: id=25305抓取user时发生错误2016-05-11 01:16:50 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1078195
